library,scenario,sample_seed,candidate_id,candidate_signature,profile_distance,rank,is_truth
scale_large,in_domain,550315003,G005,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0.128453901541102,15,0
scale_large,in_domain,550315003,G006,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",0.0895436629833263,10,0
scale_large,in_domain,550315003,G007,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",0.174750806500492,19,0
scale_large,in_domain,550315003,G008,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0.0971924374813473,12,0
scale_large,in_domain,550315003,G009,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.074967064524067,5,0
scale_large,in_domain,550315003,G010,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",0.204341593858893,20,0
scale_large,in_domain,550315003,G011,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0.126557132900926,14,0
scale_large,in_domain,550315003,G012,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",0.0889771152535522,9,0
scale_large,in_domain,550315003,G013,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",0.128453901541102,16,0
scale_large,in_domain,550315003,G014,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0.0815521205857119,7,0
scale_large,in_domain,550315003,G015,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.0690646238473601,1,1
scale_large,in_domain,550315003,G016,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",0.0971924374813473,13,0
scale_large,in_domain,550315003,G017,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;",0.0718850569543607,3,0
scale_large,in_domain,550315003,G018,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",0.143191340630352,18,0
scale_large,in_domain,550315003,G019,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",0.0889771152535522,8,0
scale_large,in_domain,550315003,G020,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;3,15,1,50;",0.0741177079291257,4,0
scale_large,in_domain,550315003,G021,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",0.0895436629833263,11,0
scale_large,in_domain,550315003,G022,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;3,15,1,50;",0.0690646238473601,2,0
scale_large,in_domain,550315003,G023,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;2,15,1,50;",0.074967064524067,6,0
scale_large,in_domain,550315004,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",0.341267190571869,23,0
scale_large,in_domain,550315004,G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0.205457062535906,20,0
scale_large,in_domain,550315004,G003,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0.145413651181271,17,0
scale_large,in_domain,550315004,G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",0.223569799182605,22,0
scale_large,in_domain,550315004,G005,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0.129845193949424,15,0
scale_large,in_domain,550315004,G006,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",0.0924458958823597,11,0
scale_large,in_domain,550315004,G007,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",0.174058485644282,19,0
scale_large,in_domain,550315004,G008,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0.0991460427271893,12,0
scale_large,in_domain,550315004,G009,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.0784695634213927,5,0
scale_large,in_domain,550315004,G010,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",0.205457062535906,21,0
scale_large,in_domain,550315004,G011,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0.128701585009863,14,0
scale_large,in_domain,550315004,G012,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",0.0923192912104813,9,0
scale_large,in_domain,550315004,G013,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",0.129845193949424,16,0
scale_large,in_domain,550315004,G014,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0.0852841931242311,7,0
scale_large,in_domain,550315004,G015,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.0737985529213657,1,1
scale_large,in_domain,550315004,G016,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",0.0991460427271893,13,0
scale_large,in_domain,550315004,G017,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;",0.0758128094721694,3,0
scale_large,in_domain,550315004,G018,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",0.145413651181271,18,0
scale_large,in_domain,550315004,G019,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",0.0923192912104813,8,0
scale_large,in_domain,550315004,G020,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;3,15,1,50;",0.0781999564580564,4,0
scale_large,in_domain,550315004,G021,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",0.0924458958823597,10,0
scale_large,in_domain,550315004,G022,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;3,15,1,50;",0.0737985529213657,2,0
scale_large,in_domain,550315004,G023,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;2,15,1,50;",0.0784695634213927,6,0
scale_large,in_domain,550315005,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",0.34029181170882,23,0
scale_large,in_domain,550315005,G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0.20592231485358,20,0
scale_large,in_domain,550315005,G003,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0.144622928516442,18,0
scale_large,in_domain,550315005,G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",0.223803204916393,22,0
scale_large,in_domain,550315005,G005,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0.128860391932083,15,0
scale_large,in_domain,550315005,G006,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",0.088471843058955,11,0
scale_large,in_domain,550315005,G007,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",0.173245909826581,19,0
scale_large,in_domain,550315005,G008,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0.0952653190563136,13,0
scale_large,in_domain,550315005,G009,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.0703790840694703,4,0
scale_large,in_domain,550315005,G010,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",0.20592231485358,21,0
scale_large,in_domain,550315005,G011,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0.127758382727735,14,0
scale_large,in_domain,550315005,G012,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",0.088450512331257,9,0
scale_large,in_domain,550315005,G013,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",0.128860391932083,16,0
scale_large,in_domain,550315005,G014,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0.0813632579097446,7,0
scale_large,in_domain,550315005,G015,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.0659056019831811,2,1
scale_large,in_domain,550315005,G016,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",0.0952653190563135,12,0
scale_large,in_domain,550315005,G017,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;",0.0677136312470431,3,0
scale_large,in_domain,550315005,G018,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",0.144622928516442,17,0
scale_large,in_domain,550315005,G019,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",0.088450512331257,8,0
scale_large,in_domain,550315005,G020,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;3,15,1,50;",0.070723490849695,6,0
scale_large,in_domain,550315005,G021,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",0.088471843058955,10,0
scale_large,in_domain,550315005,G022,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;3,15,1,50;",0.0659056019831811,1,0
scale_large,in_domain,550315005,G023,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;2,15,1,50;",0.0703790840694703,5,0
scale_large,in_domain,550315006,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",0.332987938807396,23,0
scale_large,in_domain,550315006,G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0.192974492201201,20,0
scale_large,in_domain,550315006,G003,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0.129158469561966,17,0
scale_large,in_domain,550315006,G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",0.21310190415552,22,0
scale_large,in_domain,550315006,G005,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0.111911452382239,15,0
scale_large,in_domain,550315006,G006,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",0.0686272766417657,10,0
scale_large,in_domain,550315006,G007,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",0.16176129601789,19,0
scale_large,in_domain,550315006,G008,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0.0776096797816058,13,0
scale_large,in_domain,550315006,G009,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.0519437526169541,5,0
scale_large,in_domain,550315006,G010,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",0.192974492201201,21,0
scale_large,in_domain,550315006,G011,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0.11040650400174,14,0
scale_large,in_domain,550315006,G012,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",0.0682710928853656,9,0
scale_large,in_domain,550315006,G013,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",0.111911452382239,16,0
scale_large,in_domain,550315006,G014,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0.0582528386723679,7,0
scale_large,in_domain,550315006,G015,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.0444791110911782,2,1
scale_large,in_domain,550315006,G016,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",0.0776096797816058,12,0
scale_large,in_domain,550315006,G017,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;",0.0483803579943709,3,0
scale_large,in_domain,550315006,G018,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",0.129158469561966,18,0
scale_large,in_domain,550315006,G019,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",0.0682710928853656,8,0
scale_large,in_domain,550315006,G020,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;3,15,1,50;",0.0513969823397463,4,0
scale_large,in_domain,550315006,G021,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",0.0686272766417657,11,0
scale_large,in_domain,550315006,G022,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;3,15,1,50;",0.0444791110911782,1,0
scale_large,in_domain,550315006,G023,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;2,15,1,50;",0.0519437526169541,6,0
scale_large,in_domain,550315007,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",0.341828541376108,23,0
scale_large,in_domain,550315007,G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0.204781052789602,20,0
scale_large,in_domain,550315007,G003,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0.142529126020679,17,0
scale_large,in_domain,550315007,G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",0.223315401304678,22,0
scale_large,in_domain,550315007,G005,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0.125778737572354,15,0
scale_large,in_domain,550315007,G006,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",0.0852386525387436,8,0
scale_large,in_domain,550315007,G007,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",0.172060791637443,19,0
scale_large,in_domain,550315007,G008,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0.0916998291319424,12,0
scale_large,in_domain,550315007,G009,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.0681922360346266,4,0
scale_large,in_domain,550315007,G010,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",0.204781052789602,21,0
scale_large,in_domain,550315007,G011,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0.125218450675899,14,0
scale_large,in_domain,550315007,G012,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",0.0859407777332984,11,0
scale_large,in_domain,550315007,G013,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",0.125778737572354,16,0
scale_large,in_domain,550315007,G014,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0.0778022280266571,7,0
scale_large,in_domain,550315007,G015,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.0638839179025047,2,1
scale_large,in_domain,550315007,G016,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",0.0916998291319425,13,0
scale_large,in_domain,550315007,G017,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;",0.0656333134279546,3,0
scale_large,in_domain,550315007,G018,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",0.142529126020679,18,0
scale_large,in_domain,550315007,G019,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",0.0859407777332984,10,0
scale_large,in_domain,550315007,G020,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;3,15,1,50;",0.0691475868554697,6,0
scale_large,in_domain,550315007,G021,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",0.0852386525387436,9,0
scale_large,in_domain,550315007,G022,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;3,15,1,50;",0.0638839179025047,1,0
scale_large,in_domain,550315007,G023,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;2,15,1,50;",0.0681922360346266,5,0
scale_large,in_domain,550315008,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",0.33700952697408,23,0
scale_large,in_domain,550315008,G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0.19714649183016,20,0
scale_large,in_domain,550315008,G003,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0.133456587159318,18,0
scale_large,in_domain,550315008,G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",0.215732131641614,22,0
scale_large,in_domain,550315008,G005,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0.115775481935232,15,0
scale_large,in_domain,550315008,G006,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",0.0730834270525189,10,0
scale_large,in_domain,550315008,G007,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",0.164901990130121,19,0
scale_large,in_domain,550315008,G008,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0.0818854112419319,12,0
scale_large,in_domain,550315008,G009,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.056285991353726,5,0
scale_large,in_domain,550315008,G010,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",0.19714649183016,21,0
scale_large,in_domain,550315008,G011,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0.113912282009475,14,0
scale_large,in_domain,550315008,G012,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",0.0724441780231941,9,0
scale_large,in_domain,550315008,G013,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",0.115775481935232,16,0
scale_large,in_domain,550315008,G014,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0.0634236277921001,7,0
scale_large,in_domain,550315008,G015,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.0493703530224094,1,1
scale_large,in_domain,550315008,G016,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",0.0818854112419319,13,0
scale_large,in_domain,550315008,G017,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;",0.0526601552177762,3,0
scale_large,in_domain,550315008,G018,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",0.133456587159318,17,0
scale_large,in_domain,550315008,G019,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",0.0724441780231941,8,0
scale_large,in_domain,550315008,G020,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;3,15,1,50;",0.0558914599206257,4,0
scale_large,in_domain,550315008,G021,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",0.0730834270525189,11,0
scale_large,in_domain,550315008,G022,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;3,15,1,50;",0.0493703530224094,2,0
scale_large,in_domain,550315008,G023,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;2,15,1,50;",0.0562859913537261,6,0
scale_large,in_domain,550315009,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",0.343094834610315,23,0
scale_large,in_domain,550315009,G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0.207605328042158,20,0
scale_large,in_domain,550315009,G003,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0.146633147073999,17,0
scale_large,in_domain,550315009,G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",0.226549894330218,22,0
scale_large,in_domain,550315009,G005,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0.130808852751535,15,0
scale_large,in_domain,550315009,G006,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",0.091414595981439,9,0
scale_large,in_domain,550315009,G007,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",0.175293729292864,19,0
scale_large,in_domain,550315009,G008,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0.0969920878688002,13,0
scale_large,in_domain,550315009,G009,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.0742861602553431,4,0
scale_large,in_domain,550315009,G010,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",0.207605328042158,21,0
scale_large,in_domain,550315009,G011,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0.130825756651483,16,0
scale_large,in_domain,550315009,G012,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",0.0927818725631542,11,0
scale_large,in_domain,550315009,G013,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",0.130808852751535,14,0
scale_large,in_domain,550315009,G014,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0.0853350703057231,7,0
scale_large,in_domain,550315009,G015,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.071755206746481,1,1
scale_large,in_domain,550315009,G016,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",0.0969920878688002,12,0
scale_large,in_domain,550315009,G017,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;",0.0724671254642344,3,0
scale_large,in_domain,550315009,G018,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",0.146633147073999,18,0
scale_large,in_domain,550315009,G019,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",0.0927818725631541,10,0
scale_large,in_domain,550315009,G020,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;3,15,1,50;",0.0758440207599504,6,0
scale_large,in_domain,550315009,G021,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",0.091414595981439,8,0
scale_large,in_domain,550315009,G022,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;3,15,1,50;",0.071755206746481,2,0
scale_large,in_domain,550315009,G023,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;2,15,1,50;",0.0742861602553431,5,0
scale_large,in_domain,550315010,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",0.335138147838128,23,0
scale_large,in_domain,550315010,G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0.198958710601523,20,0
scale_large,in_domain,550315010,G003,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0.13757282861615,18,0
scale_large,in_domain,550315010,G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",0.217111875339518,22,0
scale_large,in_domain,550315010,G005,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0.12171379014774,16,0
scale_large,in_domain,550315010,G006,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",0.0813530310429864,8,0
scale_large,in_domain,550315010,G007,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",0.166880050081167,19,0
scale_large,in_domain,550315010,G008,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0.0885227995431624,13,0
scale_large,in_domain,550315010,G009,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.0647217762514127,4,0
scale_large,in_domain,550315010,G010,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",0.198958710601523,21,0
scale_large,in_domain,550315010,G011,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0.120255362199567,14,0
scale_large,in_domain,550315010,G012,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",0.0813874660314312,11,0
scale_large,in_domain,550315010,G013,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",0.12171379014774,15,0
scale_large,in_domain,550315010,G014,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0.0738732969477105,7,0
scale_large,in_domain,550315010,G015,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.060462212477934,2,1
scale_large,in_domain,550315010,G016,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",0.0885227995431624,12,0
scale_large,in_domain,550315010,G017,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;",0.0622388425887279,3,0
scale_large,in_domain,550315010,G018,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",0.13757282861615,17,0
scale_large,in_domain,550315010,G019,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",0.0813874660314311,10,0
scale_large,in_domain,550315010,G020,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;3,15,1,50;",0.0658276820939793,6,0
scale_large,in_domain,550315010,G021,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",0.0813530310429864,9,0
scale_large,in_domain,550315010,G022,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;3,15,1,50;",0.0604622124779339,1,0
scale_large,in_domain,550315010,G023,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;2,15,1,50;",0.0647217762514128,5,0
scale_large,in_domain,550315011,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",0.336210708430126,23,0
scale_large,in_domain,550315011,G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0.196948899568434,20,0
