split,scenario,scheme,flow,budget,truth_id,candidate_id,signature,rank,distance,fit_main_scale,fit_load_scale,generated,truth_candidate,in_candidate_set,decision_state
T,ADD_M1_M3,H50_Zin50,A,0,ADD_M1_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,210.25349310241,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,H50_Zin50,A,0,ADD_M1_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,126.846269529676,0.979989129314467,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,H50_Zin50,A,0,ADD_M2_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,187.030597321604,1.0844570906659,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,H50_Zin50,A,0,ADD_M2_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,61.5028195198992,1.00013913293386,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,H50_Zin50,A,0,ADD_M2_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,228.978876504406,0.931472164716499,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,H50_Zin50,A,0,ADD_M2_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,186.118599217442,1.08428093986947,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,H50_Zin50,A,0,ADD_M2_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,61.1016594763907,1.00631999955332,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,H50_Zin50,A,0,ADD_M2_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,229.370456658324,0.93602842668375,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,H50_Zin50,A,0,ADD_M2_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,194.648885306336,1.08324677943666,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,H50_Zin50,A,0,ADD_M2_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,64.1240205760569,0.998386503089371,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,H50_Zin50,A,0,ADD_M2_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,233.442062808697,0.93008615990176,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,H50_Zin50,A,0,DOUBLE_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,186.445846367315,0.934591997252421,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,H50_Zin50,A,0,DOUBLE_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,182.880028267979,1.1,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,H50_Zin50,A,0,DOUBLE_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,216.333671098411,0.936475117093037,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,H50_Zin50,A,0,DOUBLE_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,189.9043599557,0.938059038900326,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,H50_Zin50,A,0,DOUBLE_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,182.144443279538,1.1,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,H50_Zin50,A,0,DOUBLE_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,215.877437733807,0.939290896305883,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,H50_Zin50,A,0,DOUBLE_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,186.48523662138,0.925306111142219,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,H50_Zin50,A,0,DOUBLE_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,172.905253500473,1.09247683126955,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,H50_Zin50,A,0,DOUBLE_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,217.099059525388,0.92986537939665,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,H50_Zin50,A,0,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,190.602368321118,1.09377135942848,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,H50_Zin50,A,0,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,184.315846135715,1.1,1.2,0,1,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,H50_Zin50,A,0,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,215.244639109478,1.07310434269012,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,H50_Zin50,A,0,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,193.389663421115,1.09380962341835,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,H50_Zin50,A,0,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,187.512811919188,1.1,1.2,0,1,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,H50_Zin50,A,0,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,217.642020012881,1.07299167335291,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,H50_Zin50,A,0,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,190.163569103699,1.09391644009249,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,H50_Zin50,A,0,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,183.786189500968,1.1,1.2,0,1,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,H50_Zin50,A,0,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,214.864132179913,1.07309087591369,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,H50_Zin50,A,0,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,221.810637452296,1.05743054185692,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,H50_Zin50,A,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,218.759259015399,0.958039742618934,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,H50_Zin50,A,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,181.266936840726,1.1,1.2,0,1,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,H50_Zin50,A,0,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,211.969355494229,1.05863784846644,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,H50_Zin50,A,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,212.041973721118,0.958376422917007,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,H50_Zin50,A,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,171.02963120836,1.1,1.2,0,1,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,H50_Zin50,A,0,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,216.462130730491,1.0580851702851,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,H50_Zin50,A,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,214.934762398114,0.958196006810864,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,H50_Zin50,A,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,175.500017979578,1.1,1.2,0,1,1,MULTIPLE_AMBIGUOUS
T,G001,H50_Zin50,B,0,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1.01406530712479,1.01131159348094,1.1999994404762,0,1,1,MULTIPLE_AMBIGUOUS
T,G001,H50_Zin50,B,0,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,179.384012494135,1.01053326965633,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G001,H50_Zin50,B,0,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,190.105728941531,1.01614119546051,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G001,H50_Zin50,B,0,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1.1421636327991,1.0011984500114,1.1999994404762,0,1,1,MULTIPLE_AMBIGUOUS
T,G001,H50_Zin50,B,0,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,181.205674051805,1.00099360527753,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G001,H50_Zin50,B,0,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,196.149148840538,1.00674062655025,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G001,H50_Zin50,B,0,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1.01640842324579,0.984760649594999,1.1999994404762,0,1,1,MULTIPLE_AMBIGUOUS
T,G001,H50_Zin50,B,0,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,181.667688825299,0.986008775327531,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G001,H50_Zin50,B,0,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,204.570530944722,0.991457991614283,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G002,H50_Zin50,B,0,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,194.559868201802,0.987715511918106,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G002,H50_Zin50,B,0,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0.863064927621883,0.988563839613518,0.812607033581344,0,1,1,MULTIPLE_AMBIGUOUS
T,G002,H50_Zin50,B,0,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,242.370501117491,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,G002,H50_Zin50,B,0,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,185.573762509913,1.00585456163083,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G002,H50_Zin50,B,0,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,1.02005767018413,1.00185305772729,1.01781729311951,0,1,1,MULTIPLE_AMBIGUOUS
T,G002,H50_Zin50,B,0,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,235.9427114284,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,G002,H50_Zin50,B,0,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,183.948960422744,0.989903313294006,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G002,H50_Zin50,B,0,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0.989549392208081,0.99109878273572,1.11749328969228,0,1,1,MULTIPLE_AMBIGUOUS
T,G002,H50_Zin50,B,0,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,233.361930093561,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,G003,H50_Zin50,B,0,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,204.328785963245,1.01284966745237,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G003,H50_Zin50,B,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,221.706167513863,0.901358884670299,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G003,H50_Zin50,B,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0.969057578773489,1.01145299916653,0.854025112686213,0,1,1,MULTIPLE_AMBIGUOUS
T,G003,H50_Zin50,B,0,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,211.866493547769,0.993711465951278,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G003,H50_Zin50,B,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,231.058927766651,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,G003,H50_Zin50,B,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0.934941695783668,0.995059362778813,0.981551523114228,0,1,1,MULTIPLE_AMBIGUOUS
T,G003,H50_Zin50,B,0,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,190.598361733154,1.01645123499447,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G003,H50_Zin50,B,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,211.009378391026,0.903239290506478,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G003,H50_Zin50,B,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0.878673552956991,1.01458213410417,1.14550493269662,0,1,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,H50_Zin50,B,0,MIRROR_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,152.213829958738,0.928621397870465,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,H50_Zin50,B,0,MIRROR_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,177.100783789844,0.98850998672446,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,H50_Zin50,B,0,MIRROR_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,207.452121795464,0.935135463183863,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,H50_Zin50,B,0,MIRROR_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,164.588697552695,1.00994989237843,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,H50_Zin50,B,0,MIRROR_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,176.253412576799,1.00241749973871,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,H50_Zin50,B,0,MIRROR_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,208.341579250055,0.944846863012839,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,H50_Zin50,B,0,MIRROR_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,162.890320438232,0.938263264428661,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,H50_Zin50,B,0,MIRROR_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,181.668343928129,1.00101382381105,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,MIRROR_M3,H50_Zin50,B,0,MIRROR_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,208.558207390162,0.945185363217619,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,H50_Zin50,B,0,ADD_M1_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,215.616732110874,0.922243475955213,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,H50_Zin50,B,0,ADD_M1_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,196.695319083189,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,H50_Zin50,B,0,ADD_M1_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,146.404744264437,0.979539272935975,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,H50_Zin50,B,0,ADD_M1_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,219.057309655131,0.925138083200026,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,H50_Zin50,B,0,ADD_M1_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,199.26301246183,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,H50_Zin50,B,0,ADD_M1_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,148.778332441404,0.98398153477649,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,H50_Zin50,B,0,ADD_M1_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,212.988481482753,0.919802580879149,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,H50_Zin50,B,0,ADD_M1_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,195.809000704493,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M1_M3,H50_Zin50,B,0,ADD_M1_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,144.487006137314,0.975534556946,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,197.423984062232,1.03361531204032,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,65.1315962934683,1.00051843239938,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,225.831868247149,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,197.881499775163,1.0363508953748,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,63.8153778436313,1.00666246394941,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,227.768405326286,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,204.535885770057,1.03155439390348,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,68.2130746039706,0.998535724564951,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,ADD_M2_M3,H50_Zin50,B,0,ADD_M2_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,231.99593512728,0.9,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,178.283577283212,0.929262657596887,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,198.138671926915,1.1,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,225.232894215368,0.931833058059149,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,182.822780058143,0.931128590959399,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,197.911487728632,0.916276133856005,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,223.851191437572,0.932994610516144,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,171.430146616649,0.921789132589142,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,178.783694694109,1.1,1.2,0,0,1,MULTIPLE_AMBIGUOUS
T,DOUBLE_M3,H50_Zin50,B,0,DOUBLE_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,221.927981943848,0.922274946250505,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,H50_Zin50,B,0,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,200.607746549702,1.09234240078889,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,H50_Zin50,B,0,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,183.092752047252,1.1,1.2,0,1,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,H50_Zin50,B,0,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,208.201235045723,1.0677261447421,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,H50_Zin50,B,0,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,202.93930258066,1.09247806420502,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,H50_Zin50,B,0,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,185.93923612775,1.1,1.2,0,1,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,H50_Zin50,B,0,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,210.16039123087,1.06766399557122,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,H50_Zin50,B,0,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,200.255515815811,1.09256531573201,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,H50_Zin50,B,0,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,182.601421532505,1.1,1.2,0,1,1,MULTIPLE_AMBIGUOUS
T_domain,G002_domain_out,H50_Zin50,B,0,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,207.777425252437,1.06763163879671,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,H50_Zin50,B,0,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,230.151064992284,1.05653638099239,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,H50_Zin50,B,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,230.236598510274,0.956859150205594,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,H50_Zin50,B,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,186.287399524557,1.1,1.2,0,1,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,H50_Zin50,B,0,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,218.941102088238,1.05748463202003,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,H50_Zin50,B,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,222.46462052531,0.956446046527615,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,H50_Zin50,B,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,175.670075346353,1.1,1.2,0,1,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,H50_Zin50,B,0,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,223.895599609669,1.05704854574621,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,H50_Zin50,B,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,225.7595558768,0.956740083919171,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T_domain,G003_domain_out,H50_Zin50,B,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,180.15374200671,1.1,1.2,0,1,1,MULTIPLE_AMBIGUOUS
T,G001,H50_Zin50,C,7,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1.01406530712479,1.01131159348094,1.1999994404762,0,1,1,MULTIPLE_AMBIGUOUS
T,G001,H50_Zin50,C,7,G001,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,161.312252820708,1.00949505729953,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,G001,H50_Zin50,C,7,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,179.384012494135,1.01053326965633,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
T,G001,H50_Zin50,C,7,G001,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",5,190.342413692663,0.913021140985233,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,G001,H50_Zin50,C,7,G001,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",7,218.037875062519,1.09528349569018,1.1999994404762,1,0,1,MULTIPLE_AMBIGUOUS
T,G001,H50_Zin50,C,7,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",4,190.105728941531,1.01614119546051,1.1999994404762,0,0,1,MULTIPLE_AMBIGUOUS
