library,scenario,sample_seed,candidate_id,candidate_signature,profile_distance,rank,is_truth
scale_large,in_domain,550306002,G012,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",0.0496473497738882,4,0
scale_large,in_domain,550306002,G013,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",0.0713093592537154,14,0
scale_large,in_domain,550306002,G014,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0.0490893118067793,3,0
scale_large,in_domain,550306002,G015,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.0675403129659959,12,0
scale_large,in_domain,550306002,G016,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",0.056721229755676,7,0
scale_large,in_domain,550306002,G017,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;",0.0675130180132264,11,0
scale_large,in_domain,550306002,G018,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",0.0933302628446645,17,0
scale_large,in_domain,550306002,G019,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",0.0496473497738882,5,0
scale_large,in_domain,550306002,G020,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;3,15,1,50;",0.064002109852902,10,0
scale_large,in_domain,550306002,G021,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",0.0454175550358083,2,0
scale_large,in_domain,550306002,G022,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;3,15,1,50;",0.0675403129659959,13,0
scale_large,in_domain,550306002,G023,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;2,15,1,50;",0.0611117147855323,9,0
scale_large,in_domain,550307001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",0.254127805077475,23,0
scale_large,in_domain,550307001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0.157487717050783,18,0
scale_large,in_domain,550307001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0.142598240760054,10,0
scale_large,in_domain,550307001,G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",0.116056000301603,4,0
scale_large,in_domain,550307001,G005,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0.114750828408921,2,0
scale_large,in_domain,550307001,G006,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",0.135891556453336,7,0
scale_large,in_domain,550307001,G007,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",0.0829110344222897,1,1
scale_large,in_domain,550307001,G008,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0.124282267625868,5,0
scale_large,in_domain,550307001,G009,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.150961179607737,15,0
scale_large,in_domain,550307001,G010,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",0.157487717050783,17,0
scale_large,in_domain,550307001,G011,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0.13697157470303,9,0
scale_large,in_domain,550307001,G012,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",0.143975174939985,12,0
scale_large,in_domain,550307001,G013,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",0.114750828408921,3,0
scale_large,in_domain,550307001,G014,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0.149542752532071,14,0
scale_large,in_domain,550307001,G015,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.166860187201833,21,0
scale_large,in_domain,550307001,G016,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",0.124282267625868,6,0
scale_large,in_domain,550307001,G017,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;",0.164922152198343,20,0
scale_large,in_domain,550307001,G018,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",0.142598240760054,11,0
scale_large,in_domain,550307001,G019,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",0.143975174939985,13,0
scale_large,in_domain,550307001,G020,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;3,15,1,50;",0.157669932659424,19,0
scale_large,in_domain,550307001,G021,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",0.135891556453336,8,0
scale_large,in_domain,550307001,G022,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;3,15,1,50;",0.166860187201833,22,0
scale_large,in_domain,550307001,G023,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;2,15,1,50;",0.150961179607737,16,0
scale_large,in_domain,550307002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",0.249317020081721,23,0
scale_large,in_domain,550307002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0.154459155060817,17,0
scale_large,in_domain,550307002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0.14076226863752,10,0
scale_large,in_domain,550307002,G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",0.109993643815609,2,0
scale_large,in_domain,550307002,G005,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0.111214938867328,4,0
scale_large,in_domain,550307002,G006,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",0.13369984286871,7,0
scale_large,in_domain,550307002,G007,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",0.0724575304512278,1,1
scale_large,in_domain,550307002,G008,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0.121694986651974,5,0
scale_large,in_domain,550307002,G009,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.149611502804975,15,0
scale_large,in_domain,550307002,G010,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",0.154459155060817,18,0
scale_large,in_domain,550307002,G011,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0.134353444840495,9,0
scale_large,in_domain,550307002,G012,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",0.141506582568122,12,0
scale_large,in_domain,550307002,G013,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",0.111214938867328,3,0
scale_large,in_domain,550307002,G014,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0.146535170419196,14,0
scale_large,in_domain,550307002,G015,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.164852444735439,21,0
scale_large,in_domain,550307002,G016,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",0.121694986651974,6,0
scale_large,in_domain,550307002,G017,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;",0.163304555540723,20,0
scale_large,in_domain,550307002,G018,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",0.14076226863752,11,0
scale_large,in_domain,550307002,G019,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",0.141506582568122,13,0
scale_large,in_domain,550307002,G020,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;3,15,1,50;",0.15594345930979,19,0
scale_large,in_domain,550307002,G021,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",0.13369984286871,8,0
scale_large,in_domain,550307002,G022,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;3,15,1,50;",0.164852444735439,22,0
scale_large,in_domain,550307002,G023,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;2,15,1,50;",0.149611502804975,16,0
scale_large,in_domain,550308001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",0.306858930893678,23,0
scale_large,in_domain,550308001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0.168871691269702,20,0
scale_large,in_domain,550308001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0.120732239265289,18,0
scale_large,in_domain,550308001,G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",0.18585266417883,22,0
scale_large,in_domain,550308001,G005,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0.095212271836101,12,0
scale_large,in_domain,550308001,G006,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",0.081991514483243,4,0
scale_large,in_domain,550308001,G007,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",0.138641402833816,19,0
scale_large,in_domain,550308001,G008,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0.0774944174472573,1,1
scale_large,in_domain,550308001,G009,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.0859445013049032,7,0
scale_large,in_domain,550308001,G010,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",0.168871691269702,21,0
scale_large,in_domain,550308001,G011,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0.107220826883882,16,0
scale_large,in_domain,550308001,G012,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",0.0908185027535531,8,0
scale_large,in_domain,550308001,G013,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",0.095212271836101,11,0
scale_large,in_domain,550308001,G014,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0.0839271216058909,5,0
scale_large,in_domain,550308001,G015,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.0959647263361566,14,0
scale_large,in_domain,550308001,G016,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",0.0774944174472573,2,0
scale_large,in_domain,550308001,G017,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;",0.0927708691750573,10,0
scale_large,in_domain,550308001,G018,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",0.120732239265289,17,0
scale_large,in_domain,550308001,G019,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",0.0908185027535531,9,0
scale_large,in_domain,550308001,G020,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;3,15,1,50;",0.0954911677361823,13,0
scale_large,in_domain,550308001,G021,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",0.0819915144832429,3,0
scale_large,in_domain,550308001,G022,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;3,15,1,50;",0.0959647263361566,15,0
scale_large,in_domain,550308001,G023,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;2,15,1,50;",0.0859445013049032,6,0
scale_large,in_domain,550308002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",0.306495734226383,23,0
scale_large,in_domain,550308002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0.164134622523607,20,0
scale_large,in_domain,550308002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0.113063156034542,18,0
scale_large,in_domain,550308002,G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",0.17678043621056,22,0
scale_large,in_domain,550308002,G005,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0.0812786900568181,10,0
scale_large,in_domain,550308002,G006,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",0.0695930246499673,3,0
scale_large,in_domain,550308002,G007,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",0.126050071803408,19,0
scale_large,in_domain,550308002,G008,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0.0601840186926982,1,1
scale_large,in_domain,550308002,G009,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.0755564003264003,7,0
scale_large,in_domain,550308002,G010,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",0.164134622523607,21,0
scale_large,in_domain,550308002,G011,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0.0974623654625837,16,0
scale_large,in_domain,550308002,G012,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",0.0812452119282242,9,0
scale_large,in_domain,550308002,G013,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",0.0812786900568181,11,0
scale_large,in_domain,550308002,G014,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0.0734946491268622,5,0
scale_large,in_domain,550308002,G015,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.0887815207386215,14,0
scale_large,in_domain,550308002,G016,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",0.0601840186926982,2,0
scale_large,in_domain,550308002,G017,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;",0.0848092165222931,12,0
scale_large,in_domain,550308002,G018,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",0.113063156034542,17,0
scale_large,in_domain,550308002,G019,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",0.0812452119282241,8,0
scale_large,in_domain,550308002,G020,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;3,15,1,50;",0.0873681618558115,13,0
scale_large,in_domain,550308002,G021,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",0.0695930246499673,4,0
scale_large,in_domain,550308002,G022,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;3,15,1,50;",0.0887815207386215,15,0
scale_large,in_domain,550308002,G023,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;2,15,1,50;",0.0755564003264003,6,0
scale_large,in_domain,550309001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",0.321170001554257,23,0
scale_large,in_domain,550309001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0.183829686695308,21,0
scale_large,in_domain,550309001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0.123033734990655,18,0
scale_large,in_domain,550309001,G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",0.199379136779232,22,0
scale_large,in_domain,550309001,G005,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0.101047351603718,15,0
scale_large,in_domain,550309001,G006,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",0.0612619699696899,9,0
scale_large,in_domain,550309001,G007,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",0.145140889810259,19,0
scale_large,in_domain,550309001,G008,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0.0620836558817109,11,0
scale_large,in_domain,550309001,G009,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.0424770276777656,1,1
scale_large,in_domain,550309001,G010,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",0.183829686695308,20,0
scale_large,in_domain,550309001,G011,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0.107137315279328,16,0
scale_large,in_domain,550309001,G012,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",0.0677502065979639,12,0
scale_large,in_domain,550309001,G013,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",0.101047351603718,14,0
scale_large,in_domain,550309001,G014,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0.0581458817977559,7,0
scale_large,in_domain,550309001,G015,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.0496022887655748,4,0
scale_large,in_domain,550309001,G016,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",0.0620836558817109,10,0
scale_large,in_domain,550309001,G017,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;",0.047215171634776,3,0
scale_large,in_domain,550309001,G018,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",0.123033734990655,17,0
scale_large,in_domain,550309001,G019,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",0.0677502065979639,13,0
scale_large,in_domain,550309001,G020,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;3,15,1,50;",0.0525252437314423,6,0
scale_large,in_domain,550309001,G021,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",0.0612619699696899,8,0
scale_large,in_domain,550309001,G022,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;3,15,1,50;",0.0496022887655748,5,0
scale_large,in_domain,550309001,G023,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;2,15,1,50;",0.0424770276777656,2,0
scale_large,in_domain,550309002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",0.32500081798844,23,0
scale_large,in_domain,550309002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0.185993611287614,20,0
scale_large,in_domain,550309002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0.12439088175498,17,0
scale_large,in_domain,550309002,G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",0.20432969065785,22,0
scale_large,in_domain,550309002,G005,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0.103924665020953,14,0
scale_large,in_domain,550309002,G006,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",0.0636183330853118,8,0
scale_large,in_domain,550309002,G007,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",0.150760793438381,19,0
scale_large,in_domain,550309002,G008,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0.0658446331172464,11,0
scale_large,in_domain,550309002,G009,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.0457140696214969,1,1
scale_large,in_domain,550309002,G010,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",0.185993611287614,21,0
scale_large,in_domain,550309002,G011,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0.108670945228274,16,0
scale_large,in_domain,550309002,G012,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",0.0696921706607574,13,0
scale_large,in_domain,550309002,G013,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",0.103924665020953,15,0
scale_large,in_domain,550309002,G014,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0.0585239670642449,7,0
scale_large,in_domain,550309002,G015,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.0501050860051177,4,0
scale_large,in_domain,550309002,G016,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",0.0658446331172464,10,0
scale_large,in_domain,550309002,G017,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;",0.0476529911336444,3,0
scale_large,in_domain,550309002,G018,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",0.12439088175498,18,0
scale_large,in_domain,550309002,G019,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",0.0696921706607573,12,0
scale_large,in_domain,550309002,G020,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;3,15,1,50;",0.0550187807417764,6,0
scale_large,in_domain,550309002,G021,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",0.0636183330853118,9,0
scale_large,in_domain,550309002,G022,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;3,15,1,50;",0.0501050860051177,5,0
scale_large,in_domain,550309002,G023,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;2,15,1,50;",0.0457140696214969,2,0
scale_large,in_domain,550310001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",0.207981440200354,23,0
scale_large,in_domain,550310001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0.0780919515939478,1,0
scale_large,in_domain,550310001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0.101863750644963,3,0
scale_large,in_domain,550310001,G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",0.143358522378278,8,0
scale_large,in_domain,550310001,G005,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0.12576073435712,6,0
scale_large,in_domain,550310001,G006,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",0.157425950917699,9,0
scale_large,in_domain,550310001,G007,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",0.161225986783487,15,0
scale_large,in_domain,550310001,G008,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0.160261305031012,13,0
scale_large,in_domain,550310001,G009,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.185711413270326,17,0
scale_large,in_domain,550310001,G010,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",0.0780919515939478,2,1
scale_large,in_domain,550310001,G011,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",0.122994068416255,5,0
scale_large,in_domain,550310001,G012,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",0.159016721861463,11,0
scale_large,in_domain,550310001,G013,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",0.12576073435712,7,0
scale_large,in_domain,550310001,G014,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",0.171285984013419,16,0
scale_large,in_domain,550310001,G015,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.196667462896705,21,0
scale_large,in_domain,550310001,G016,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",0.160261305031012,14,0
scale_large,in_domain,550310001,G017,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;",0.195539362230784,20,0
scale_large,in_domain,550310001,G018,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",0.101863750644963,4,0
scale_large,in_domain,550310001,G019,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",0.159016721861463,12,0
scale_large,in_domain,550310001,G020,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;3,15,1,50;",0.187914519023754,19,0
scale_large,in_domain,550310001,G021,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",0.157425950917699,10,0
scale_large,in_domain,550310001,G022,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;3,15,1,50;",0.196667462896705,22,0
scale_large,in_domain,550310001,G023,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;2,15,1,50;",0.185711413270326,18,0
scale_large,in_domain,550310002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",0.224792703738569,23,0
scale_large,in_domain,550310002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",0.113419474356747,2,0
scale_large,in_domain,550310002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",0.128027830781075,3,0
scale_large,in_domain,550310002,G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",0.161765056849728,8,0
scale_large,in_domain,550310002,G005,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",0.146971608360706,6,0
scale_large,in_domain,550310002,G006,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",0.173806737485905,9,0
scale_large,in_domain,550310002,G007,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",0.174674222951147,11,0
scale_large,in_domain,550310002,G008,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",0.175312361698165,12,0
scale_large,in_domain,550310002,G009,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",0.198646992905218,17,0
